2947	1.1704100000	6.1701000000	1.5400000000
2948	0.9297000000	6.2978000000	1.5600000000
2949	1.0420700000	6.1942000000	1.6400000000
2950	0.9318900000	6.3080000000	1.5900000000
2951	1.2704800000	6.0891000000	1.6500000000
2952	0.9373100000	6.2309000000	1.3400000000
2953	1.0478400000	6.1721000000	1.5600000000
2954	0.9281700000	6.3668000000	1.5800000000
2955	1.1655100000	6.2407000000	1.6400000000
2956	0.9254600000	6.3141000000	1.6600000000
2957	1.0663000000	6.1400000000	1.8200000000
2958	0.9324400000	6.4422000000	1.8500000000
2959	1.4006500000	5.8911000000	2.0100000000
2960	0.9322500000	6.2027000000	1.7000000000
2961	1.0613300000	6.1688000000	2.2400000000
2962	0.9299800000	6.2783000000	1.6900000000
2963	1.1598100000	6.0973000000	1.9400000000
2964	0.9295100000	6.2806000000	1.7000000000
2965	1.0443400000	6.2320000000	2.6700000000
2966	0.9364600000	6.3486000000	1.8300000000
2967	1.2779700000	5.9690000000	1.9200000000
2968	0.9403500000	6.2926000000	1.6600000000
2969	1.0446400000	6.1718000000	2.0800000000
2970	0.9326700000	6.3864000000	1.8200000000
2971	1.1613500000	6.1285000000	2.1100000000
2972	0.9326100000	6.3923000000	1.8500000000
2973	1.0542500000	6.3022000000	2.1200000000
2974	0.9370400000	6.4275000000	1.9300000000
2975	1.5751400000	5.7789000000	2.0800000000
2976	0.9304400000	6.2639000000	1.5600000000
2977	1.0437600000	6.1916000000	1.6800000000
2978	0.9330100000	6.3079000000	1.8600000000
2979	1.1589700000	6.0518000000	1.8100000000
2980	0.9311000000	6.3150000000	1.5200000000
2981	1.0472500000	6.1541000000	1.7900000000
2982	0.9312100000	6.3106000000	1.6100000000
2983	1.2767600000	5.9700000000	1.8100000000
2984	0.9287200000	6.2773000000	1.6400000000
2985	1.0467300000	6.2474000000	1.8100000000
2986	0.9266700000	6.3310000000	1.6500000000
2987	1.1644600000	6.0607000000	1.9200000000
2988	0.9330900000	6.2536000000	1.7200000000
2989	1.0716400000	6.1570000000	1.7400000000
2990	0.9417300000	6.3538000000	1.8100000000
2991	1.4026000000	5.8789000000	1.9400000000
2992	0.9388400000	6.2723000000	1.5700000000
2993	1.0484000000	6.1372000000	1.8100000000
2994	0.9325500000	6.9636000000	1.8900000000
2995	1.1674900000	6.0130000000	1.8700000000
2996	0.9307800000	6.2861000000	1.9100000000
2997	1.0460900000	6.2238000000	2.1500000000
2998	0.9339600000	6.2950000000	2.0800000000
2999	1.2728300000	5.9308000000	2.3300000000
3000	0.9338700000	6.2692000000	2.0800000000
3001	1.0485100000	6.1358000000	2.0000000000
3002	0.9310000000	6.3683000000	2.1400000000
3003	1.1698800000	6.1175000000	2.0800000000
3004	0.9329200000	6.3104000000	2.2000000000
3005	1.0569000000	6.2739000000	2.2300000000
3006	0.9288900000	6.3669000000	2.2100000000
3007	1.6199300000	5.7148000000	2.3200000000
3008	0.9305600000	6.2453000000	1.5800000000
3009	1.0492200000	6.1324000000	1.6500000000
3010	0.9324200000	6.2960000000	1.4300000000
3011	1.1677600000	6.0718000000	1.6600000000
3012	0.9303500000	6.2525000000	1.4300000000
3013	1.0456000000	6.1499000000	1.7200000000
3014	0.9289100000	6.3503000000	1.7000000000
3015	1.2747500000	5.9966000000	1.7300000000
3016	0.9318300000	6.1988000000	1.5900000000
3017	1.0428000000	6.2255000000	1.7600000000
3018	0.9310100000	6.3232000000	1.7300000000
3019	1.1663100000	6.1397000000	1.9700000000
3020	0.9365400000	6.3293000000	1.6300000000
3021	1.0686500000	6.1862000000	1.7900000000
3022	0.9364200000	6.3752000000	1.9000000000
3023	1.4015600000	5.8764000000	2.1400000000
3024	0.9322500000	6.2536000000	1.8200000000
3025	1.0476800000	6.1793000000	1.9300000000
3026	0.9464700000	6.3577000000	1.7700000000
3027	1.1613200000	6.0364000000	1.9500000000
3028	0.9312700000	6.2719000000	1.9900000000
3029	1.0443000000	6.2363000000	1.8500000000
3030	0.9343300000	6.3926000000	2.3300000000
3031	1.2758900000	5.9813000000	2.5400000000
3032	0.9343300000	6.2541000000	2.0400000000
3033	1.0480100000	6.1891000000	2.1500000000
3034	0.9365600000	6.2691000000	2.3300000000
3035	1.1630400000	6.1046000000	2.2000000000
3036	0.9318800000	6.3830000000	1.7300000000
3037	1.0571200000	6.1796000000	2.1800000000
3038	0.9341200000	6.3693000000	2.2100000000
3039	1.5067200000	5.7965000000	2.3700000000
3040	0.9297700000	6.3781000000	1.6100000000
3041	1.0484300000	6.1403000000	1.9100000000
3042	0.9329800000	6.2378000000	1.7700000000
3043	1.1639200000	6.0433000000	2.0200000000
3044	0.9348000000	6.2663000000	1.8200000000
3045	1.0442200000	6.2103000000	1.8000000000
3046	0.9293100000	8.5168000000	2.0400000000
3047	1.2750900000	6.0503000000	2.0200000000
3048	0.9325300000	6.2313000000	1.7200000000
3049	1.0437900000	6.1378000000	2.0000000000
3050	0.9320300000	6.2813000000	1.7800000000
3051	1.1776500000	6.0710000000	1.9500000000
3052	0.9314500000	6.3354000000	2.1100000000
3053	1.0681900000	6.2244000000	2.0400000000
3054	0.9372200000	6.3675000000	1.9100000000
3055	1.4003300000	5.8811000000	2.2700000000
3056	0.9354700000	6.2337000000	1.7800000000
3057	1.0571300000	6.1323000000	2.0500000000
3058	0.9353300000	6.3217000000	1.9200000000
3059	1.1716500000	6.0762000000	1.9800000000
3060	0.9330800000	6.3767000000	1.8700000000
3061	1.0478800000	6.3665000000	2.2500000000
3062	0.9453700000	6.3873000000	2.7100000000
3063	1.2851400000	6.0172000000	2.4300000000
3064	0.9387700000	6.3313000000	1.8600000000
3065	1.0525800000	6.2819000000	2.6100000000
3066	0.9401900000	6.4153000000	2.2800000000
3067	1.1712200000	6.2010000000	2.3100000000
3068	0.9367300000	6.4212000000	1.8700000000
3069	1.0657100000	6.4421000000	2.4600000000
3070	0.9452400000	6.4817000000	2.6200000000
3071	2.0872200000	5.7939000000	2.6500000000
3072	0.9377700000	6.6683000000	1.2200000000
3073	1.0489100000	6.5140000000	1.4000000000
3074	0.9319200000	6.6145000000	1.2300000000
3075	1.1679800000	6.4565000000	1.2300000000
3076	0.9325100000	6.6162000000	1.1700000000
3077	1.0457000000	6.5041000000	1.2800000000
3078	0.9346000000	6.6784000000	1.1600000000
3079	1.2767500000	6.3153000000	1.4000000000
3080	0.9344200000	6.6532000000	1.0700000000
3081	1.0591300000	6.5746000000	1.2600000000
3082	0.9301300000	6.6847000000	1.3200000000
3083	4.8659700000	6.4692000000	1.4500000000
3084	0.9729500000	6.6619000000	1.2900000000
3085	1.0590100000	6.6252000000	1.5200000000
3086	0.9455300000	6.7155000000	1.6800000000
3087	1.3953900000	6.2924000000	1.7800000000
3088	0.9347500000	6.6232000000	1.3400000000
3089	1.0441700000	6.4952000000	1.3600000000
3090	0.9287900000	6.6429000000	1.7300000000
3091	1.1704000000	6.4714000000	1.5100000000
3092	0.9337200000	6.6451000000	1.5100000000
3093	1.0460100000	6.5363000000	1.7600000000
3094	0.9440300000	6.7147000000	1.7000000000
3095	1.2982200000	6.4202000000	1.7500000000
3096	0.9516000000	6.6711000000	1.4000000000
3097	1.0483400000	6.5432000000	1.5300000000
3098	0.9383500000	6.7039000000	1.5800000000
3099	1.1731200000	6.5163000000	1.7000000000
3100	0.9329800000	6.6967000000	1.5300000000
3101	1.0621300000	6.6290000000	1.7500000000
3102	0.9438700000	6.8056000000	1.8100000000
3103	1.4968400000	6.1983000000	1.6800000000
3104	0.9376500000	6.6604000000	1.1800000000
3105	1.0489800000	6.5350000000	1.3900000000
3106	0.9307000000	6.7273000000	1.5300000000
3107	1.1621100000	6.4177000000	1.4500000000
3108	0.9301700000	6.6426000000	1.2100000000
3109	1.0447600000	6.4897000000	1.4000000000
3110	0.9278700000	6.6819000000	1.3200000000
3111	1.2789400000	6.4006000000	1.6800000000
3112	0.9324600000	6.6180000000	1.5300000000
3113	1.0459500000	6.6004000000	1.8500000000
3114	0.9275800000	6.6237000000	1.4100000000
3115	1.1827800000	6.4362000000	1.6400000000
3116	0.9331900000	6.7069000000	1.5100000000
3117	1.0570000000	6.6123000000	1.4700000000
3118	0.9415600000	6.7124000000	1.9000000000
3119	1.3954400000	6.2401000000	1.9700000000
3120	0.9304300000	6.6239000000	1.9000000000
3121	1.0496200000	6.5542000000	1.6800000000
3122	0.9280000000	6.6377000000	1.4400000000
3123	1.1604400000	6.4665000000	1.8700000000
3124	0.9331300000	6.7391000000	2.0200000000
3125	1.0488600000	6.6047000000	1.7700000000
3126	0.9487700000	6.6993000000	1.9900000000
3127	1.2800300000	6.3513000000	2.4000000000
3128	0.9430500000	6.6605000000	1.4600000000
3129	1.0559700000	6.5241000000	1.8200000000
3130	0.9374100000	6.7238000000	1.9600000000
3131	1.1644600000	6.4888000000	1.9600000000
3132	0.9332800000	6.7067000000	1.6200000000
3133	1.0626400000	6.6672000000	1.7400000000
3134	0.9430100000	6.7927000000	1.6900000000
3135	1.6135500000	6.0157000000	1.8500000000
3136	0.9346000000	6.5570000000	1.1400000000
3137	1.0513600000	6.4516000000	1.2300000000
3138	0.9322700000	6.5859000000	1.2800000000
3139	1.1694800000	6.3519000000	1.5800000000
3140	0.9339500000	6.5594000000	1.3400000000
3141	1.0496200000	6.4796000000	1.3000000000
3142	0.9303300000	6.6781000000	1.5000000000
3143	1.2771400000	6.3416000000	1.7200000000
3144	0.9325300000	6.5921000000	1.2400000000
3145	1.0441500000	6.4829000000	1.6600000000
3146	0.9264600000	6.6532000000	1.3900000000
3147	1.1755600000	6.4600000000	1.7100000000
3148	0.9388400000	6.6596000000	1.5800000000
3149	1.0623400000	6.5920000000	1.6900000000
3150	0.9432800000	6.7542000000	1.9700000000
3151	1.3874500000	6.2450000000	1.9100000000
3152	0.9325700000	6.5734000000	1.5800000000
3153	1.0464700000	6.5023000000	1.5900000000
3154	0.9276000000	6.6734000000	1.8700000000
3155	1.1651500000	6.4037000000	1.8800000000
3156	0.9376700000	6.6840000000	1.4000000000
3157	1.0550200000	6.5719000000	1.4600000000
3158	0.9442900000	6.7072000000	1.8900000000
3159	1.2821600000	6.3890000000	1.9000000000
3160	0.9378100000	6.6745000000	1.5400000000
3161	1.0490900000	6.5742000000	1.5100000000
3162	0.9380700000	6.7728000000	1.7200000000
3163	1.1650700000	6.5246000000	1.8900000000
3164	0.9314300000	6.7054000000	1.6000000000
3165	1.0573300000	6.6207000000	1.6200000000
3166	0.9486400000	6.7693000000	1.8200000000
3167	1.4961400000	6.2034000000	1.7900000000
3168	0.9367200000	6.6700000000	1.2200000000
3169	1.0430800000	6.5525000000	1.4800000000
3170	0.9267100000	6.6307000000	1.3500000000
3171	1.1611800000	6.4315000000	1.5800000000
3172	0.9286800000	6.6128000000	1.5900000000
3173	1.0474200000	6.5866000000	1.5700000000
3174	0.9305900000	6.6859000000	1.6400000000
3175	1.2755600000	6.3922000000	1.7200000000
3176	0.9294800000	6.6485000000	1.5300000000
3177	1.0479900000	6.5799000000	1.7400000000
3178	0.9270800000	6.6995000000	1.4400000000
3179	1.1712400000	6.4755000000	1.8800000000
3180	0.9272400000	6.7207000000	1.9400000000
3181	1.0608600000	7.3033000000	2.0200000000
3182	0.9395500000	6.7600000000	1.8900000000
3183	1.3877600000	6.2775000000	2.0300000000
3184	0.9341500000	6.5653000000	1.9600000000
3185	1.0472700000	6.5417000000	2.3300000000
3186	0.9273400000	6.6431000000	1.7700000000
3187	1.1587900000	6.5104000000	2.1200000000
3188	6.0968200000	6.7178000000	1.9100000000
3189	1.0935100000	6.6340000000	2.0800000000
3190	0.9325400000	6.7646000000	2.1000000000
3191	1.2759800000	6.3792000000	1.9900000000
3192	0.9304900000	6.6712000000	1.7300000000
3193	1.0407200000	6.5915000000	1.7300000000
3194	0.9307400000	6.7635000000	1.5800000000
3195	1.1573600000	6.5759000000	1.8500000000
3196	0.9407900000	6.7988000000	1.6900000000
3197	1.0402500000	6.6832000000	1.8500000000
3198	0.9399300000	6.8381000000	1.8100000000
3199	1.7212700000	5.9378000000	1.9700000000
3200	0.9313700000	6.5888000000	1.0300000000
3201	1.0417700000	6.4311000000	1.3400000000
3202	0.9267200000	6.5964000000	1.2600000000
3203	1.1642400000	6.3556000000	1.4000000000
3204	0.9271100000	6.5610000000	1.2900000000
3205	1.0365000000	6.5267000000	1.4000000000
3206	0.9292300000	6.6808000000	1.4300000000
3207	1.2720600000	6.3670000000	1.6300000000
3208	0.9313400000	6.6324000000	1.1900000000
3209	1.0471000000	6.4629000000	1.6500000000
3210	0.9260800000	6.6142000000	1.7300000000
3211	1.1624900000	6.3881000000	1.8700000000
3212	0.9436900000	6.6720000000	2.0800000000
3213	1.0389300000	6.5272000000	2.2100000000
3214	0.9448000000	6.6831000000	1.7700000000
3215	1.3854200000	6.2490000000	2.3600000000
3216	0.9290700000	6.5407000000	1.9000000000
3217	1.0413700000	6.4870000000	1.8300000000
3218	0.9280500000	6.5814000000	1.4500000000
3219	1.1585000000	6.4014000000	1.7900000000
3220	0.9294600000	6.6351000000	1.6000000000
3221	1.0529900000	6.5688000000	1.6300000000
3222	0.9279600000	6.6093000000	1.7500000000
3223	1.2663500000	6.2927000000	1.6400000000
3224	0.9292200000	6.6539000000	1.3600000000
3225	1.0396000000	6.5331000000	1.5200000000
3226	0.9281200000	6.6426000000	1.4800000000
3227	1.1542000000	6.5089000000	1.6700000000
3228	0.9397700000	6.7148000000	1.5100000000
3229	1.0409600000	6.5709000000	1.6700000000
3230	0.9400900000	6.7986000000	1.7000000000
3231	1.4941600000	6.1290000000	1.7900000000
3232	0.9268400000	6.5781000000	1.2600000000
3233	1.0375100000	6.4737000000	1.3900000000
3234	0.9283000000	6.6029000000	1.3400000000
3235	1.1559500000	6.4578000000	1.8500000000
3236	0.9277900000	6.6196000000	1.4200000000
3237	1.0401400000	6.5548000000	1.5600000000
3238	0.9281900000	6.6584000000	1.6300000000
3239	1.2648500000	6.3251000000	2.0100000000
3240	0.9270800000	6.6262000000	1.9300000000
3241	1.0464000000	6.4998000000	1.7600000000
3242	0.9278200000	6.6415000000	1.6900000000
3243	1.1634400000	6.4979000000	2.0000000000
3244	0.9432500000	6.6150000000	2.0400000000
3245	1.0425500000	6.5013000000	1.9600000000
3246	0.9375500000	6.7215000000	2.0700000000
3247	1.3774600000	6.2630000000	2.2800000000
3248	0.9322900000	6.5983000000	1.5300000000
3249	1.0407300000	6.5364000000	1.7200000000
3250	0.9233400000	6.6730000000	1.8600000000
3251	1.1573900000	6.4288000000	1.7500000000
3252	0.9273900000	6.7100000000	1.6900000000
3253	1.0387400000	6.6320000000	1.6900000000
3254	0.9287200000	6.7090000000	1.6500000000
3255	1.2645100000	6.3856000000	2.0000000000
3256	0.9339100000	6.6472000000	1.5000000000
3257	1.0400100000	6.5818000000	1.6400000000
3258	0.9269000000	6.7834000000	1.6200000000
3259	1.1638200000	6.4949000000	1.9000000000
3260	0.9393100000	6.6988000000	1.5900000000
3261	1.0551300000	6.6704000000	1.8200000000
3262	0.9403300000	6.7979000000	1.8000000000
3263	1.6021800000	6.0743000000	1.9500000000
3264	0.9303100000	6.6283000000	1.3800000000
3265	1.0408600000	6.5273000000	1.6300000000
3266	0.9253000000	6.6764000000	1.4000000000
3267	1.1611600000	6.4451000000	1.6800000000
3268	0.9294600000	6.7324000000	1.7200000000
3269	1.0388000000	6.5452000000	1.8100000000
3270	0.9261600000	6.7228000000	1.8000000000
3271	1.2699600000	6.3801000000	1.9200000000
3272	0.9261400000	6.5488000000	1.7400000000
3273	1.0381700000	6.6444000000	1.6900000000
3274	0.9232100000	6.6399000000	2.2000000000
3275	1.1624100000	6.4166000000	2.5400000000
3276	0.9423600000	6.6276000000	2.1200000000
3277	1.0422000000	6.5883000000	2.2500000000
3278	0.9410200000	6.7286000000	1.9200000000
3279	1.3812200000	6.2186000000	2.1200000000
3280	0.9300300000	6.5935000000	1.6900000000
3281	1.0413000000	6.4500000000	1.7300000000
3282	0.9284700000	6.6207000000	1.5200000000
3283	1.1591200000	6.3938000000	1.7400000000
3284	0.9289400000	6.7539000000	1.6500000000
3285	1.0387500000	6.5080000000	1.6300000000
3286	0.9277400000	6.7524000000	1.6300000000
3287	1.2630600000	6.3138000000	1.7700000000
3288	0.9251200000	6.5779000000	1.4300000000
3289	1.0361000000	6.5600000000	1.6300000000
3290	0.9274000000	6.6152000000	1.6200000000
3291	1.1563200000	6.4898000000	1.7800000000
3292	0.9471300000	6.7196000000	1.7500000000
3293	1.0387200000	6.6298000000	2.1800000000
3294	0.9430000000	6.7257000000	1.8300000000
3295	1.4881100000	6.1288000000	2.1700000000
3296	0.9285000000	6.5912000000	1.8800000000
3297	1.0436100000	6.4508000000	1.7000000000
3298	0.9305300000	6.6402000000	1.6900000000
3299	1.1584200000	6.4231000000	1.9600000000
3300	0.9256800000	6.6474000000	1.7700000000
3301	1.0360700000	6.5198000000	1.7800000000
3302	0.9271400000	6.7142000000	2.0000000000
3303	1.2635600000	6.2952000000	2.0300000000
3304	0.9232900000	6.5873000000	1.6400000000
3305	1.0375300000	6.4787000000	1.9500000000
3306	0.9231600000	6.6398000000	1.9400000000
3307	1.1619600000	6.4652000000	2.1200000000
3308	0.9398400000	6.6517000000	2.0400000000
3309	1.0365700000	6.5622000000	2.2500000000
3310	0.9378900000	6.7768000000	1.8500000000
3311	1.3748300000	6.2190000000	2.0900000000
3312	0.9280800000	6.6152000000	1.6000000000
3313	1.0421400000	6.4722000000	1.8800000000
3314	0.9315800000	6.6258000000	1.6100000000
3315	1.1563200000	6.4383000000	1.8900000000
3316	0.9287000000	6.6266000000	1.6300000000
3317	1.0422100000	6.5494000000	1.7900000000
3318	0.9293500000	6.6992000000	1.8300000000
3319	1.2639000000	6.3476000000	1.9700000000
3320	0.9285800000	6.6251000000	1.6700000000
3321	1.0359100000	6.5784000000	1.8700000000
3322	0.9266300000	6.7253000000	1.9100000000
3323	1.1535300000	6.5258000000	2.1500000000
3324	0.9459100000	6.6879000000	1.8200000000
3325	1.0378400000	6.6389000000	2.1600000000
3326	0.9386800000	6.7815000000	2.3100000000
3327	1.8228400000	5.7497000000	2.3900000000
3328	0.9279300000	6.4056000000	1.2300000000
3329	1.0486800000	6.3000000000	1.5000000000
3330	0.9290100000	6.3863000000	1.6000000000
3331	1.1632200000	6.3024000000	1.5000000000
3332	0.9245300000	6.4678000000	1.4000000000
3333	1.0399600000	6.3506000000	1.6500000000
3334	0.9271900000	6.5006000000	1.8800000000
3335	1.2742700000	6.1900000000	1.8400000000
3336	0.9303400000	6.4426000000	1.5100000000
3337	1.0379900000	6.3821000000	1.6000000000
3338	0.9243900000	6.5165000000	1.8200000000
3339	1.1748700000	6.3262000000	1.8600000000
3340	0.9382600000	6.4995000000	1.6700000000
3341	1.0404600000	6.4532000000	1.5800000000
3342	0.9393900000	6.5946000000	1.5000000000
3343	1.3772600000	6.1538000000	1.7200000000
3344	0.9263600000	6.5135000000	1.3900000000
3345	1.0381300000	6.3757000000	1.4400000000
3346	0.9248100000	6.4713000000	1.3600000000
3347	1.1619100000	6.3134000000	1.4600000000
3348	0.9307600000	6.4990000000	1.3800000000
3349	1.0384800000	6.3929000000	1.5300000000
3350	0.9260600000	6.5033000000	1.5200000000
3351	1.2698500000	6.2227000000	1.8200000000
3352	0.9264900000	6.5116000000	1.5600000000
3353	1.0373800000	6.4348000000	1.6600000000
3354	0.9403100000	6.5509000000	1.7300000000
3355	1.1545100000	6.3809000000	1.8100000000
3356	0.9354000000	6.5507000000	1.8500000000
3357	1.0379500000	6.4736000000	2.3800000000
3358	0.9360700000	6.6471000000	1.6800000000
3359	1.4861400000	5.9650000000	1.9000000000
3360	0.9263500000	6.4652000000	1.7600000000
3361	1.0388600000	6.3422000000	1.4500000000
3362	0.9386400000	6.4595000000	1.6100000000
3363	1.1574800000	6.2904000000	1.9100000000
